43450.000000 	 100.000000 	 14.000000 	 24.868534
43460.000000 	 0.000000 	 14.000000 	 25.083368
43470.000000 	 100.000000 	 14.000000 	 24.868534
43480.000000 	 0.000000 	 14.000000 	 25.083368
43490.000000 	 100.000000 	 14.000000 	 24.868534
43500.000000 	 0.000000 	 14.000000 	 25.083368
43510.000000 	 100.000000 	 14.000000 	 24.868534
43520.000000 	 0.000000 	 14.000000 	 25.083368
43530.000000 	 100.000000 	 14.000000 	 24.868534
43540.000000 	 0.000000 	 14.000000 	 25.083368
43550.000000 	 100.000000 	 14.000000 	 24.868534
43560.000000 	 0.000000 	 14.000000 	 25.083368
43570.000000 	 100.000000 	 14.000000 	 24.868534
43580.000000 	 0.000000 	 14.000000 	 25.083368
43590.000000 	 100.000000 	 14.000000 	 24.868534
43600.000000 	 0.000000 	 14.000000 	 25.083368
43610.000000 	 100.000000 	 14.000000 	 24.868534
43620.000000 	 0.000000 	 14.000000 	 25.083368
43630.000000 	 100.000000 	 14.000000 	 24.868534
43640.000000 	 0.000000 	 14.000000 	 25.083368
43650.000000 	 100.000000 	 14.000000 	 24.868534
43660.000000 	 0.000000 	 14.000000 	 25.083368
43670.000000 	 100.000000 	 14.000000 	 24.868534
43680.000000 	 0.000000 	 14.000000 	 25.083368
43690.000000 	 100.000000 	 14.000000 	 24.868534
43700.000000 	 0.000000 	 14.000000 	 25.083368
43710.000000 	 100.000000 	 14.000000 	 24.868534
43720.000000 	 0.000000 	 14.000000 	 25.083368
43730.000000 	 100.000000 	 14.000000 	 24.868534
43740.000000 	 0.000000 	 14.000000 	 25.083368
43750.000000 	 100.000000 	 14.000000 	 24.868534
43760.000000 	 0.000000 	 14.000000 	 25.083368
43770.000000 	 100.000000 	 14.000000 	 24.868534
43780.000000 	 0.000000 	 14.000000 	 25.083368
43790.000000 	 100.000000 	 14.000000 	 24.868534
43800.000000 	 0.000000 	 14.000000 	 25.083368
43810.000000 	 100.000000 	 14.000000 	 24.868534
43820.000000 	 0.000000 	 14.000000 	 25.083368
43830.000000 	 100.000000 	 14.000000 	 24.868534
43840.000000 	 0.000000 	 14.000000 	 25.083368
43850.000000 	 100.000000 	 14.000000 	 24.868534
43860.000000 	 0.000000 	 14.000000 	 25.083368
43870.000000 	 100.000000 	 14.000000 	 24.868534
43880.000000 	 0.000000 	 14.000000 	 25.083368
43890.000000 	 100.000000 	 14.000000 	 24.868534
43900.000000 	 0.000000 	 14.000000 	 25.083368
43910.000000 	 100.000000 	 14.000000 	 24.868534
43920.000000 	 0.000000 	 14.000000 	 25.083368
43930.000000 	 100.000000 	 14.000000 	 24.868534
43940.000000 	 0.000000 	 14.000000 	 25.083368
43950.000000 	 100.000000 	 14.000000 	 24.868534
43960.000000 	 0.000000 	 14.000000 	 25.083368
43970.000000 	 100.000000 	 14.000000 	 24.868534
43980.000000 	 0.000000 	 14.000000 	 25.083368
43990.000000 	 100.000000 	 14.000000 	 24.868534
44000.000000 	 0.000000 	 14.000000 	 25.083368
44010.000000 	 100.000000 	 14.000000 	 24.868534
44020.000000 	 0.000000 	 14.000000 	 25.083368
44030.000000 	 100.000000 	 14.000000 	 24.868534
44040.000000 	 0.000000 	 14.000000 	 25.083368
44050.000000 	 100.000000 	 14.000000 	 24.868534
44060.000000 	 0.000000 	 14.000000 	 25.083368
44070.000000 	 100.000000 	 14.000000 	 24.868534
44080.000000 	 0.000000 	 14.000000 	 25.083368
44090.000000 	 100.000000 	 14.000000 	 24.868534
44100.000000 	 0.000000 	 14.000000 	 25.083368
44110.000000 	 100.000000 	 14.000000 	 24.868534
44120.000000 	 0.000000 	 14.000000 	 25.083368
44130.000000 	 100.000000 	 14.000000 	 24.868534
44140.000000 	 0.000000 	 14.000000 	 25.083368
44150.000000 	 100.000000 	 14.000000 	 24.868534
44160.000000 	 0.000000 	 14.000000 	 25.083368
44170.000000 	 100.000000 	 14.000000 	 24.868534
44180.000000 	 0.000000 	 14.000000 	 25.083368
44190.000000 	 100.000000 	 14.000000 	 24.868534
44200.000000 	 0.000000 	 14.000000 	 25.083368
44210.000000 	 100.000000 	 14.000000 	 24.868534
44220.000000 	 0.000000 	 14.000000 	 25.083368
44230.000000 	 100.000000 	 14.000000 	 24.868534
44240.000000 	 0.000000 	 14.000000 	 25.083368
44250.000000 	 100.000000 	 14.000000 	 24.868534
44260.000000 	 0.000000 	 14.000000 	 25.083368
44270.000000 	 100.000000 	 14.000000 	 24.868534
44280.000000 	 0.000000 	 14.000000 	 25.083368
44290.000000 	 100.000000 	 14.000000 	 24.868534
44300.000000 	 0.000000 	 14.000000 	 25.083368
44310.000000 	 100.000000 	 14.000000 	 24.868534
44320.000000 	 0.000000 	 14.000000 	 25.083368
44330.000000 	 100.000000 	 14.000000 	 24.868534
44340.000000 	 0.000000 	 14.000000 	 25.083368
44350.000000 	 100.000000 	 14.000000 	 24.868534
44360.000000 	 0.000000 	 14.000000 	 25.083368
44370.000000 	 100.000000 	 14.000000 	 24.868534
44380.000000 	 0.000000 	 14.000000 	 25.083368
44390.000000 	 100.000000 	 14.000000 	 24.868534
44400.000000 	 0.000000 	 14.000000 	 25.083368
44410.000000 	 100.000000 	 14.000000 	 24.868534
44420.000000 	 0.000000 	 14.000000 	 25.083368
44430.000000 	 100.000000 	 14.000000 	 24.868534
44440.000000 	 0.000000 	 14.000000 	 25.083368
44450.000000 	 100.000000 	 14.000000 	 24.868534
44460.000000 	 0.000000 	 14.000000 	 25.083368
44470.000000 	 100.000000 	 14.000000 	 24.868534
44480.000000 	 0.000000 	 14.000000 	 25.083368
44490.000000 	 100.000000 	 14.000000 	 24.868534
44500.000000 	 0.000000 	 14.000000 	 25.083368
44510.000000 	 100.000000 	 14.000000 	 24.868534
44520.000000 	 0.000000 	 14.000000 	 25.083368
44530.000000 	 100.000000 	 14.000000 	 24.868534
44540.000000 	 0.000000 	 14.000000 	 25.083368
44550.000000 	 100.000000 	 14.000000 	 24.868534
44560.000000 	 0.000000 	 14.000000 	 25.083368
44570.000000 	 100.000000 	 14.000000 	 24.868534
44580.000000 	 0.000000 	 14.000000 	 25.083368
44590.000000 	 100.000000 	 14.000000 	 24.868534
44600.000000 	 0.000000 	 14.000000 	 25.083368
44610.000000 	 100.000000 	 14.000000 	 24.868534
44620.000000 	 0.000000 	 14.000000 	 25.083368
44630.000000 	 100.000000 	 14.000000 	 24.868534
44640.000000 	 0.000000 	 14.000000 	 25.083368
44650.000000 	 100.000000 	 14.000000 	 24.868534
44660.000000 	 0.000000 	 14.000000 	 25.083368
44670.000000 	 100.000000 	 14.000000 	 24.868534
44680.000000 	 0.000000 	 14.000000 	 25.083368
44690.000000 	 100.000000 	 14.000000 	 24.868534
44700.000000 	 0.000000 	 14.000000 	 25.083368
44710.000000 	 100.000000 	 14.000000 	 24.868534
44720.000000 	 0.000000 	 14.000000 	 25.083368
44730.000000 	 100.000000 	 14.000000 	 24.868534
44740.000000 	 0.000000 	 14.000000 	 25.083368
44750.000000 	 100.000000 	 14.000000 	 24.868534
44760.000000 	 0.000000 	 14.000000 	 25.083368
44770.000000 	 100.000000 	 14.000000 	 24.868534
44780.000000 	 0.000000 	 14.000000 	 25.083368
44790.000000 	 100.000000 	 14.000000 	 24.868534
44800.000000 	 0.000000 	 14.000000 	 25.083368
44810.000000 	 100.000000 	 14.000000 	 24.868534
44820.000000 	 0.000000 	 14.000000 	 25.083368
44830.000000 	 100.000000 	 14.000000 	 24.868534
44840.000000 	 0.000000 	 14.000000 	 25.083368
44850.000000 	 100.000000 	 14.000000 	 24.868534
44860.000000 	 0.000000 	 14.000000 	 25.083368
44870.000000 	 100.000000 	 14.000000 	 24.868534
44880.000000 	 0.000000 	 14.000000 	 25.083368
44890.000000 	 100.000000 	 14.000000 	 24.868534
44900.000000 	 0.000000 	 14.000000 	 25.083368
44910.000000 	 100.000000 	 14.000000 	 24.868534
44920.000000 	 0.000000 	 14.000000 	 25.083368
44930.000000 	 100.000000 	 14.000000 	 24.868534
44940.000000 	 0.000000 	 14.000000 	 25.083368
44950.000000 	 100.000000 	 14.000000 	 24.868534
44960.000000 	 0.000000 	 14.000000 	 25.083368
44970.000000 	 100.000000 	 14.000000 	 24.868534
44980.000000 	 0.000000 	 14.000000 	 25.083368
44990.000000 	 100.000000 	 14.000000 	 24.868534
45000.000000 	 0.000000 	 14.000000 	 25.083368
45010.000000 	 100.000000 	 14.000000 	 24.868534
45020.000000 	 0.000000 	 14.000000 	 25.083368
45030.000000 	 100.000000 	 14.000000 	 24.868534
45040.000000 	 0.000000 	 14.000000 	 25.083368
45050.000000 	 100.000000 	 14.000000 	 24.868534
45060.000000 	 0.000000 	 14.000000 	 25.083368
45070.000000 	 100.000000 	 14.000000 	 24.868534
45080.000000 	 0.000000 	 14.000000 	 25.083368
45090.000000 	 100.000000 	 14.000000 	 24.868534
45100.000000 	 0.000000 	 14.000000 	 25.083368
45110.000000 	 100.000000 	 14.000000 	 24.868534
45120.000000 	 0.000000 	 14.000000 	 25.083368
45130.000000 	 100.000000 	 14.000000 	 24.868534
45140.000000 	 0.000000 	 14.000000 	 25.083368
45150.000000 	 100.000000 	 14.000000 	 24.868534
45160.000000 	 0.000000 	 14.000000 	 25.083368
45170.000000 	 100.000000 	 14.000000 	 24.868534
45180.000000 	 0.000000 	 14.000000 	 25.083368
45190.000000 	 100.000000 	 14.000000 	 24.868534
45200.000000 	 0.000000 	 14.000000 	 25.083368
45210.000000 	 100.000000 	 14.000000 	 24.868534
45220.000000 	 0.000000 	 14.000000 	 25.083368
45230.000000 	 100.000000 	 14.000000 	 24.868534
45240.000000 	 0.000000 	 14.000000 	 25.083368
45250.000000 	 100.000000 	 14.000000 	 24.868534
45260.000000 	 0.000000 	 14.000000 	 25.083368
45270.000000 	 100.000000 	 14.000000 	 24.868534
45280.000000 	 0.000000 	 14.000000 	 25.083368
45290.000000 	 100.000000 	 14.000000 	 24.868534
45300.000000 	 0.000000 	 14.000000 	 25.083368
45310.000000 	 100.000000 	 14.000000 	 24.868534
45320.000000 	 0.000000 	 14.000000 	 25.083368
45330.000000 	 100.000000 	 14.000000 	 24.868534
45340.000000 	 0.000000 	 14.000000 	 25.083368
45350.000000 	 100.000000 	 14.000000 	 24.868534
45360.000000 	 0.000000 	 14.000000 	 25.083368
45370.000000 	 100.000000 	 14.000000 	 24.868534
45380.000000 	 0.000000 	 14.000000 	 25.083368
45390.000000 	 100.000000 	 14.000000 	 24.868534
45400.000000 	 0.000000 	 14.000000 	 25.083368
45410.000000 	 100.000000 	 14.000000 	 24.868534
45420.000000 	 0.000000 	 14.000000 	 25.083368
45430.000000 	 100.000000 	 14.000000 	 24.868534
45440.000000 	 0.000000 	 14.000000 	 25.083368
45450.000000 	 100.000000 	 14.000000 	 24.868534
45460.000000 	 0.000000 	 14.000000 	 25.083368
45470.000000 	 100.000000 	 14.000000 	 24.868534
45480.000000 	 0.000000 	 14.000000 	 25.083368
45490.000000 	 100.000000 	 14.000000 	 24.868534
45500.000000 	 0.000000 	 14.000000 	 25.083368
45510.000000 	 100.000000 	 14.000000 	 24.868534
45520.000000 	 0.000000 	 14.000000 	 25.083368
45530.000000 	 100.000000 	 14.000000 	 24.868534
45540.000000 	 0.000000 	 14.000000 	 25.083368
45550.000000 	 100.000000 	 14.000000 	 24.868534
45560.000000 	 0.000000 	 14.000000 	 25.083368
45570.000000 	 100.000000 	 14.000000 	 24.868534
45580.000000 	 0.000000 	 14.000000 	 25.083368
45590.000000 	 100.000000 	 14.000000 	 24.868534
45600.000000 	 0.000000 	 14.000000 	 25.083368
45610.000000 	 100.000000 	 14.000000 	 24.868534
45620.000000 	 0.000000 	 14.000000 	 25.083368
45630.000000 	 100.000000 	 14.000000 	 24.868534
45640.000000 	 0.000000 	 14.000000 	 25.083368
45650.000000 	 100.000000 	 14.000000 	 24.868534
45660.000000 	 0.000000 	 14.000000 	 25.083368
45670.000000 	 100.000000 	 14.000000 	 24.868534
45680.000000 	 0.000000 	 14.000000 	 25.083368
45690.000000 	 100.000000 	 14.000000 	 24.868534
45700.000000 	 0.000000 	 14.000000 	 25.083368
45710.000000 	 100.000000 	 14.000000 	 24.868534
45720.000000 	 0.000000 	 14.000000 	 25.083368
45730.000000 	 100.000000 	 14.000000 	 24.868534
45740.000000 	 0.000000 	 14.000000 	 25.083368
45750.000000 	 100.000000 	 14.000000 	 24.868534
45760.000000 	 0.000000 	 14.000000 	 25.083368
45770.000000 	 100.000000 	 14.000000 	 24.868534
45780.000000 	 0.000000 	 14.000000 	 25.083368
45790.000000 	 100.000000 	 14.000000 	 24.868534
45800.000000 	 0.000000 	 14.000000 	 25.083368
45810.000000 	 100.000000 	 14.000000 	 24.868534
45820.000000 	 0.000000 	 14.000000 	 25.083368
45830.000000 	 100.000000 	 14.000000 	 24.868534
45840.000000 	 0.000000 	 14.000000 	 25.083368
45850.000000 	 100.000000 	 14.000000 	 24.868534
45860.000000 	 0.000000 	 14.000000 	 25.083368
45870.000000 	 100.000000 	 14.000000 	 24.868534
45880.000000 	 0.000000 	 14.000000 	 25.083368
45890.000000 	 100.000000 	 14.000000 	 24.868534
45900.000000 	 0.000000 	 14.000000 	 25.083368
45910.000000 	 100.000000 	 14.000000 	 24.868534
45920.000000 	 0.000000 	 14.000000 	 25.083368
45930.000000 	 100.000000 	 14.000000 	 24.868534
45940.000000 	 0.000000 	 14.000000 	 25.083368
45950.000000 	 100.000000 	 14.000000 	 24.868534
45960.000000 	 0.000000 	 14.000000 	 25.083368
45970.000000 	 100.000000 	 14.000000 	 24.868534
45980.000000 	 0.000000 	 14.000000 	 25.083368
45990.000000 	 100.000000 	 14.000000 	 24.868534
46000.000000 	 0.000000 	 14.000000 	 25.083368
46010.000000 	 100.000000 	 14.000000 	 24.868534
46020.000000 	 0.000000 	 14.000000 	 25.083368
46030.000000 	 100.000000 	 14.000000 	 24.868534
46040.000000 	 0.000000 	 14.000000 	 25.083368
46050.000000 	 100.000000 	 14.000000 	 24.868534
46060.000000 	 0.000000 	 14.000000 	 25.083368
46070.000000 	 100.000000 	 14.000000 	 24.868534
46080.000000 	 100.000000 	 14.000000 	 25.083368
46090.000000 	 0.000000 	 14.000000 	 25.294039
46100.000000 	 100.000000 	 14.000000 	 25.075121
46110.000000 	 0.000000 	 14.000000 	 25.285952
46120.000000 	 100.000000 	 14.000000 	 25.067190
46130.000000 	 0.000000 	 14.000000 	 25.278175
46140.000000 	 100.000000 	 14.000000 	 25.059566
46150.000000 	 0.000000 	 14.000000 	 25.270699
46160.000000 	 100.000000 	 14.000000 	 25.052233
46170.000000 	 0.000000 	 14.000000 	 25.263508
46180.000000 	 100.000000 	 14.000000 	 25.045183
46190.000000 	 0.000000 	 14.000000 	 25.256596
46200.000000 	 100.000000 	 14.000000 	 25.038403
46210.000000 	 0.000000 	 14.000000 	 25.249947
46220.000000 	 100.000000 	 14.000000 	 25.031885
46230.000000 	 0.000000 	 14.000000 	 25.243555
46240.000000 	 100.000000 	 14.000000 	 25.025618
46250.000000 	 0.000000 	 14.000000 	 25.237408
46260.000000 	 100.000000 	 14.000000 	 25.019588
46270.000000 	 0.000000 	 14.000000 	 25.231497
46280.000000 	 100.000000 	 14.000000 	 25.013790
46290.000000 	 0.000000 	 14.000000 	 25.225811
46300.000000 	 100.000000 	 14.000000 	 25.008217
46310.000000 	 0.000000 	 14.000000 	 25.220345
46320.000000 	 100.000000 	 14.000000 	 25.002855
46330.000000 	 0.000000 	 14.000000 	 25.215088
46340.000000 	 100.000000 	 14.000000 	 24.997702
46350.000000 	 0.000000 	 14.000000 	 25.210033
46360.000000 	 100.000000 	 14.000000 	 24.992744
46370.000000 	 0.000000 	 14.000000 	 25.205173
46380.000000 	 100.000000 	 14.000000 	 24.987978
46390.000000 	 0.000000 	 14.000000 	 25.200499
46400.000000 	 100.000000 	 14.000000 	 24.983393
46410.000000 	 0.000000 	 14.000000 	 25.196003
46420.000000 	 100.000000 	 14.000000 	 24.978985
46430.000000 	 0.000000 	 14.000000 	 25.191679
46440.000000 	 100.000000 	 14.000000 	 24.974745
46450.000000 	 0.000000 	 14.000000 	 25.187523
46460.000000 	 100.000000 	 14.000000 	 24.970671
46470.000000 	 0.000000 	 14.000000 	 25.183525
46480.000000 	 100.000000 	 14.000000 	 24.966749
46490.000000 	 0.000000 	 14.000000 	 25.179680
46500.000000 	 100.000000 	 14.000000 	 24.962978
46510.000000 	 0.000000 	 14.000000 	 25.175983
46520.000000 	 100.000000 	 14.000000 	 24.959354
46530.000000 	 0.000000 	 14.000000 	 25.172430
46540.000000 	 100.000000 	 14.000000 	 24.955870
46550.000000 	 0.000000 	 14.000000 	 25.169012
46560.000000 	 100.000000 	 14.000000 	 24.952517
46570.000000 	 0.000000 	 14.000000 	 25.165726
46580.000000 	 100.000000 	 14.000000 	 24.949295
46590.000000 	 0.000000 	 14.000000 	 25.162567
46600.000000 	 100.000000 	 14.000000 	 24.946198
46610.000000 	 0.000000 	 14.000000 	 25.159529
46620.000000 	 100.000000 	 14.000000 	 24.943218
46630.000000 	 0.000000 	 14.000000 	 25.156607
46640.000000 	 100.000000 	 14.000000 	 24.940353
46650.000000 	 0.000000 	 14.000000 	 25.153797
46660.000000 	 100.000000 	 14.000000 	 24.937599
46670.000000 	 0.000000 	 14.000000 	 25.151094
46680.000000 	 100.000000 	 14.000000 	 24.934948
46690.000000 	 0.000000 	 14.000000 	 25.148497
46700.000000 	 100.000000 	 14.000000 	 24.932400
46710.000000 	 0.000000 	 14.000000 	 25.145998
46720.000000 	 100.000000 	 14.000000 	 24.929949
46730.000000 	 0.000000 	 14.000000 	 25.143595
46740.000000 	 100.000000 	 14.000000 	 24.927591
46750.000000 	 0.000000 	 14.000000 	 25.141283
46760.000000 	 100.000000 	 14.000000 	 24.925325
46770.000000 	 0.000000 	 14.000000 	 25.139061
46780.000000 	 100.000000 	 14.000000 	 24.923149
46790.000000 	 0.000000 	 14.000000 	 25.136927
46800.000000 	 100.000000 	 14.000000 	 24.921055
46810.000000 	 0.000000 	 14.000000 	 25.134872
46820.000000 	 100.000000 	 14.000000 	 24.919041
46830.000000 	 0.000000 	 14.000000 	 25.132896
46840.000000 	 100.000000 	 14.000000 	 24.917103
46850.000000 	 0.000000 	 14.000000 	 25.130997
46860.000000 	 100.000000 	 14.000000 	 24.915239
46870.000000 	 0.000000 	 14.000000 	 25.129171
46880.000000 	 100.000000 	 14.000000 	 24.913450
46890.000000 	 0.000000 	 14.000000 	 25.127415
46900.000000 	 100.000000 	 14.000000 	 24.911728
46910.000000 	 0.000000 	 14.000000 	 25.125725
46920.000000 	 100.000000 	 14.000000 	 24.910070
46930.000000 	 0.000000 	 14.000000 	 25.124102
46940.000000 	 100.000000 	 14.000000 	 24.908478
46950.000000 	 0.000000 	 14.000000 	 25.122538
46960.000000 	 100.000000 	 14.000000 	 24.906944
46970.000000 	 0.000000 	 14.000000 	 25.121037
46980.000000 	 100.000000 	 14.000000 	 24.905474
46990.000000 	 0.000000 	 14.000000 	 25.119593
47000.000000 	 100.000000 	 14.000000 	 24.904057
47010.000000 	 0.000000 	 14.000000 	 25.118204
47020.000000 	 100.000000 	 14.000000 	 24.902695
47030.000000 	 0.000000 	 14.000000 	 25.116869
47040.000000 	 100.000000 	 14.000000 	 24.901384
47050.000000 	 0.000000 	 14.000000 	 25.115583
47060.000000 	 100.000000 	 14.000000 	 24.900126
47070.000000 	 0.000000 	 14.000000 	 25.114349
47080.000000 	 100.000000 	 14.000000 	 24.898914
47090.000000 	 0.000000 	 14.000000 	 25.113161
47100.000000 	 100.000000 	 14.000000 	 24.897751
47110.000000 	 0.000000 	 14.000000 	 25.112020
47120.000000 	 100.000000 	 14.000000 	 24.896631
47130.000000 	 0.000000 	 14.000000 	 25.110924
47140.000000 	 100.000000 	 14.000000 	 24.895555
47150.000000 	 0.000000 	 14.000000 	 25.109867
47160.000000 	 100.000000 	 14.000000 	 24.894520
47170.000000 	 0.000000 	 14.000000 	 25.108852
47180.000000 	 100.000000 	 14.000000 	 24.893524
47190.000000 	 0.000000 	 14.000000 	 25.107876
47200.000000 	 100.000000 	 14.000000 	 24.892567
47210.000000 	 0.000000 	 14.000000 	 25.106936
47220.000000 	 100.000000 	 14.000000 	 24.891645
47230.000000 	 0.000000 	 14.000000 	 25.106035
47240.000000 	 100.000000 	 14.000000 	 24.890760
47250.000000 	 0.000000 	 14.000000 	 25.105165
47260.000000 	 100.000000 	 14.000000 	 24.889910
47270.000000 	 0.000000 	 14.000000 	 25.104330
47280.000000 	 100.000000 	 14.000000 	 24.889090
47290.000000 	 0.000000 	 14.000000 	 25.103527
47300.000000 	 100.000000 	 14.000000 	 24.888302
47310.000000 	 0.000000 	 14.000000 	 25.102755
47320.000000 	 100.000000 	 14.000000 	 24.887545
47330.000000 	 0.000000 	 14.000000 	 25.102013
47340.000000 	 100.000000 	 14.000000 	 24.886816
47350.000000 	 0.000000 	 14.000000 	 25.101297
47360.000000 	 100.000000 	 14.000000 	 24.886116
47370.000000 	 0.000000 	 14.000000 	 25.100611
47380.000000 	 100.000000 	 14.000000 	 24.885441
47390.000000 	 0.000000 	 14.000000 	 25.099949
47400.000000 	 100.000000 	 14.000000 	 24.884794
47410.000000 	 0.000000 	 14.000000 	 25.099314
47420.000000 	 100.000000 	 14.000000 	 24.884171
47430.000000 	 0.000000 	 14.000000 	 25.098703
47440.000000 	 100.000000 	 14.000000 	 24.883572
47450.000000 	 0.000000 	 14.000000 	 25.098116
47460.000000 	 100.000000 	 14.000000 	 24.882996
47470.000000 	 0.000000 	 14.000000 	 25.097551
47480.000000 	 100.000000 	 14.000000 	 24.882441
47490.000000 	 0.000000 	 14.000000 	 25.097008
47500.000000 	 100.000000 	 14.000000 	 24.881908
47510.000000 	 0.000000 	 14.000000 	 25.096485
47520.000000 	 100.000000 	 14.000000 	 24.881397
47530.000000 	 0.000000 	 14.000000 	 25.095984
47540.000000 	 100.000000 	 14.000000 	 24.880905
47550.000000 	 0.000000 	 14.000000 	 25.095501
47560.000000 	 100.000000 	 14.000000 	 24.880432
47570.000000 	 0.000000 	 14.000000 	 25.095037
47580.000000 	 100.000000 	 14.000000 	 24.879978
47590.000000 	 0.000000 	 14.000000 	 25.094591
47600.000000 	 100.000000 	 14.000000 	 24.879541
47610.000000 	 0.000000 	 14.000000 	 25.094164
47620.000000 	 100.000000 	 14.000000 	 24.879122
47630.000000 	 0.000000 	 14.000000 	 25.093752
47640.000000 	 100.000000 	 14.000000 	 24.878717
47650.000000 	 0.000000 	 14.000000 	 25.093357
47660.000000 	 100.000000 	 14.000000 	 24.878328
47670.000000 	 0.000000 	 14.000000 	 25.092974
47680.000000 	 100.000000 	 14.000000 	 24.877953
47690.000000 	 0.000000 	 14.000000 	 25.092607
47700.000000 	 100.000000 	 14.000000 	 24.877596
47710.000000 	 0.000000 	 14.000000 	 25.092257
47720.000000 	 100.000000 	 14.000000 	 24.877251
47730.000000 	 0.000000 	 14.000000 	 25.091919
47740.000000 	 100.000000 	 14.000000 	 24.876919
47750.000000 	 0.000000 	 14.000000 	 25.091591
47760.000000 	 100.000000 	 14.000000 	 24.876596
47770.000000 	 0.000000 	 14.000000 	 25.091276
47780.000000 	 100.000000 	 14.000000 	 24.876289
47790.000000 	 0.000000 	 14.000000 	 25.090975
47800.000000 	 100.000000 	 14.000000 	 24.875994
47810.000000 	 0.000000 	 14.000000 	 25.090685
47820.000000 	 100.000000 	 14.000000 	 24.875710
47830.000000 	 0.000000 	 14.000000 	 25.090406
47840.000000 	 100.000000 	 14.000000 	 24.875435
47850.000000 	 0.000000 	 14.000000 	 25.090136
47860.000000 	 100.000000 	 14.000000 	 24.875170
47870.000000 	 0.000000 	 14.000000 	 25.089876
47880.000000 	 100.000000 	 14.000000 	 24.874918
47890.000000 	 0.000000 	 14.000000 	 25.089630
47900.000000 	 100.000000 	 14.000000 	 24.874676
47910.000000 	 0.000000 	 14.000000 	 25.089394
47920.000000 	 100.000000 	 14.000000 	 24.874443
47930.000000 	 0.000000 	 14.000000 	 25.089165
47940.000000 	 100.000000 	 14.000000 	 24.874220
47950.000000 	 0.000000 	 14.000000 	 25.088945
47960.000000 	 100.000000 	 14.000000 	 24.874004
47970.000000 	 0.000000 	 14.000000 	 25.088734
47980.000000 	 100.000000 	 14.000000 	 24.873796
47990.000000 	 0.000000 	 14.000000 	 25.088530
48000.000000 	 100.000000 	 14.000000 	 24.873594
48010.000000 	 0.000000 	 14.000000 	 25.088331
48020.000000 	 100.000000 	 14.000000 	 24.873400
48030.000000 	 0.000000 	 14.000000 	 25.088142
48040.000000 	 100.000000 	 14.000000 	 24.873217
48050.000000 	 0.000000 	 14.000000 	 25.087961
48060.000000 	 100.000000 	 14.000000 	 24.873039
48070.000000 	 0.000000 	 14.000000 	 25.087788
48080.000000 	 100.000000 	 14.000000 	 24.872868
48090.000000 	 0.000000 	 14.000000 	 25.087618
48100.000000 	 100.000000 	 14.000000 	 24.872702
48110.000000 	 0.000000 	 14.000000 	 25.087458
48120.000000 	 100.000000 	 14.000000 	 24.872543
48130.000000 	 0.000000 	 14.000000 	 25.087301
48140.000000 	 100.000000 	 14.000000 	 24.872391
48150.000000 	 0.000000 	 14.000000 	 25.087152
48160.000000 	 100.000000 	 14.000000 	 24.872246
48170.000000 	 0.000000 	 14.000000 	 25.087011
48180.000000 	 100.000000 	 14.000000 	 24.872107
48190.000000 	 0.000000 	 14.000000 	 25.086874
48200.000000 	 100.000000 	 14.000000 	 24.871971
48210.000000 	 0.000000 	 14.000000 	 25.086740
48220.000000 	 100.000000 	 14.000000 	 24.871841
48230.000000 	 0.000000 	 14.000000 	 25.086613
48240.000000 	 100.000000 	 14.000000 	 24.871716
48250.000000 	 0.000000 	 14.000000 	 25.086491
48260.000000 	 100.000000 	 14.000000 	 24.871595
48270.000000 	 0.000000 	 14.000000 	 25.086372
48280.000000 	 100.000000 	 14.000000 	 24.871479
48290.000000 	 0.000000 	 14.000000 	 25.086258
48300.000000 	 100.000000 	 14.000000 	 24.871368
48310.000000 	 0.000000 	 14.000000 	 25.086149
48320.000000 	 100.000000 	 14.000000 	 24.871262
48330.000000 	 0.000000 	 14.000000 	 25.086046
48340.000000 	 100.000000 	 14.000000 	 24.871161
48350.000000 	 0.000000 	 14.000000 	 25.085945
48360.000000 	 100.000000 	 14.000000 	 24.871059
48370.000000 	 0.000000 	 14.000000 	 25.085846
48380.000000 	 100.000000 	 14.000000 	 24.870964
48390.000000 	 0.000000 	 14.000000 	 25.085752
48400.000000 	 100.000000 	 14.000000 	 24.870872
48410.000000 	 0.000000 	 14.000000 	 25.085663
48420.000000 	 100.000000 	 14.000000 	 24.870783
48430.000000 	 0.000000 	 14.000000 	 25.085575
48440.000000 	 100.000000 	 14.000000 	 24.870699
48450.000000 	 0.000000 	 14.000000 	 25.085493
48460.000000 	 100.000000 	 14.000000 	 24.870617
48470.000000 	 0.000000 	 14.000000 	 25.085413
48480.000000 	 100.000000 	 14.000000 	 24.870541
48490.000000 	 0.000000 	 14.000000 	 25.085339
48500.000000 	 100.000000 	 14.000000 	 24.870466
48510.000000 	 0.000000 	 14.000000 	 25.085264
48520.000000 	 100.000000 	 14.000000 	 24.870394
48530.000000 	 0.000000 	 14.000000 	 25.085194
48540.000000 	 100.000000 	 14.000000 	 24.870325
48550.000000 	 0.000000 	 14.000000 	 25.085127
48560.000000 	 100.000000 	 14.000000 	 24.870258
48570.000000 	 0.000000 	 14.000000 	 25.085060
48580.000000 	 100.000000 	 14.000000 	 24.870193
48590.000000 	 0.000000 	 14.000000 	 25.084997
48600.000000 	 100.000000 	 14.000000 	 24.870132
48610.000000 	 0.000000 	 14.000000 	 25.084938
48620.000000 	 100.000000 	 14.000000 	 24.870073
